id,ra,dec,transient_label,host_label,offset,redshift,transient_mag,u,g,r,i,z
22746,328.66962,-6.73054,SN,1,0.0477615120931876,0.311588,18.78,25.23716,24.95429,22.74874,22.64229,23.50608
22716,313.93596,-15.57948,SN,1,0.0559116582675183,0.277795,19.45,24.31698,21.3146,20.22817,19.75249,19.72731
22706,323.54296,-1.88813,AGN,0,0.000817329147045102,0,16.88,18.84194,18.17832,17.64241,17.26174,16.89375
22702,7.6225,-8.78034,SN,0,0.0529067228047218,0,18.8,21.59507,21.01932,20.70484,20.53178,20.7686
22701,115.35846,18.72951,SN,1,0.047639420643577,0.088498,16.6,19.87908,17.14047,16.63894,16.32273,16.70527
22672,37.93567,2.69124,SN,1,0.0153903530955606,0.078128,21.8,20.72531,18.79306,18.29707,17.97661,17.80924
22650,16.34042,-1.12397,SN,1,0.0397206495009887,0.076229,18.429,20.05942,17.94291,17.09145,16.58859,16.2151
22623,261.44133,34.38032,SN,1,0.0411853739378791,0.194981,18.33,22.08051,21.18938,20.89459,20.63735,20.82056
22605,25.71596,31.48238,SN,0,0.054277252907442,0,18.634,22.53671,21.43162,21.60676,21.49765,22.18935
22598,160.13704,32.51975,SN,1,0.00761539595677201,0.099057,18.59,20.06029,18.69035,18.0566,17.72265,17.52436
22582,111.9055,35.60788,SN,1,0.0643868570907134,0.297592,17.3,21.96797,21.43658,21.0489,21.48744,22.56517
22558,134.05458,32.50983,SN,1,0.0275648033714218,0.084064,18.99,20.71783,19.69994,19.41074,19.259,19.78008
22547,220.7135,32.99745,SN,1,0.0403932971514741,0.066153,17.44,19.23332,18.15857,17.86051,17.57787,17.45875
22567,115.43992,16.21836,AGN,1,0.00198135866703375,0.110938,18.38,18.11287,16.75025,15.83086,15.3816,15.04583
22555,359.09092,32.45669,SN,1,0.0827779444957445,0.01967,16.0,16.86074,15.73563,15.06107,14.76834,14.46258
22544,136.18342,37.22806,SN,1,0.0905118249338983,0.055436,18.62,17.89825,16.57956,16.09079,15.74759,15.54175
22488,196.35004,56.32418,SN,0,0.0465535915760942,0,17.21,21.36571,21.43759,21.584,23.2846,22.24405
22468,0.95504,7.46669,SN,0,0.0801478837323453,0,17.9,21.99359,22.08726,22.04007,21.74035,22.23488
22465,330.52112,-7.11981,SN,1,0.00410847058569735,0.07297,20.66,19.4101,17.97423,17.36129,16.98204,16.74403
22435,355.44496,-1.35084,SN,0,0.0383257345957641,0,17.1,22.362,20.92519,20.70195,20.58338,20.36672
22414,65.84308,25.41133,SN,0,0.0540351292633022,0,18.86,24.63431,24.17259,23.0954,23.88326,22.70178
22386,34.65054,5.25426,SN,1,0.0329866670283781,0.171683,18.97,23.53535,20.446,19.5302,18.95112,18.58968
22382,3.016,1.1034,SN,0,0.0876797113021138,0,19.38,23.52645,21.80303,21.28407,21.11636,21.02987
22381,7.15542,38.08837,SN,1,0.0969545955895178,0.196165,18.69,26.27736,18.45466,18.2804,17.85876,20.40745
22375,18.15912,5.76622,SN,1,0.0424110992572842,0.037851,18.98,16.78446,15.67074,15.18188,14.8747,14.6293
22374,257.68808,32.87832,SN,1,0.087103707322616,0.034587,18.12,19.00803,17.98799,17.65517,17.44081,17.27392
22329,352.97333,-5.01206,SN,0,0.0456772230013629,0,17.9,23.0325,22.45633,22.67067,24.3618,22.26816
22338,239.37375,15.87276,SN,1,0.0192250718767297,0.033093,16.5,15.99832,14.37386,13.4551,13.03943,12.73843
22342,15.52833,1.27577,VS,1,0.00375106874431385,0.617759,16.69,21.93943,22.02399,21.84586,21.91493,21.07194
22327,8.51908,-10.56054,SN,1,0.0100255976631891,0.184678,19.11,22.5433,21.23749,20.74073,20.70827,20.56595
22326,20.49933,-1.04019,AGN,1,0.00734950572480682,0.056015,18.42,15.89316,15.08244,14.70986,14.3178,14.15511
22123,39.99287,-0.53011,SN,0,0.0107803490255449,0,18.86,21.87406,21.6663,21.47993,21.5661,21.41088
22113,52.23812,-7.09428,SN,1,0.0118136798695894,0.06315,18.85,19.26999,18.02983,17.59413,17.30864,17.17513
22119,32.11667,6.38794,SN,0,0.0872951443404744,0,18.9,22.33335,22.47516,22.43111,22.13212,22.1627
22095,354.1075,27.39829,SN,1,0.0410820683428249,0.031226,17.1,17.231,15.31597,14.45294,14.02393,13.68442
22063,40.95171,32.52603,SN,0,0.0710800379171284,0,15.4,18.72283,17.45053,16.96397,16.72726,16.62345
22043,28.68529,-7.004,SN,1,0.0854536652503625,0.069004,18.5,19.12066,16.92985,16.174,15.78094,15.49715
22039,346.25254,28.76187,SN,0,0.0436856276826886,0,18.8,23.55931,25.11437,23.36139,24.19187,22.99781
22040,359.47804,28.50343,SN,1,0.0864449335868,0.057122,18.8,18.54722,17.14612,16.46183,16.09174,15.82646
22035,17.94542,7.36299,SN,1,0.0232335635282483,0.281954,19.09,21.74473,21.16334,20.75333,20.62212,20.38956
22037,13.99404,-9.62649,SN,1,0.0388121234550175,0.058765,18.62,18.35618,16.77497,16.04491,15.63988,15.33685
22020,359.39479,2.08644,SN,0,0.0308416067680943,0,18.62,22.72868,22.12626,21.79661,21.16144,21.69746
22009,352.52558,5.69304,SN,1,0.0430377127590217,0.509437,19.56,22.09488,21.22617,20.39301,20.06527,20.78737
21972,330.67287,2.19053,SN,0,0.0330714640716544,0,18.84,22.6627,23.0831,22.93073,24.36182,22.82688
21958,23.2875,-6.56258,SN,1,0.0920171853687651,0.082084,19.31,19.15035,17.60184,16.81933,16.39772,16.08389
21892,5.2145,-15.52029,SN,1,0.0734324159967804,0.073835,18.86,18.65751,16.72946,15.83315,15.43184,15.12395
21837,255.83787,45.41351,SN,1,0.0363912719336869,0.137799,16.9,21.91347,21.08088,20.57555,20.77743,20.79455
21838,18.89679,-0.84453,SN,0,0.0746605293611431,0,18.2826,23.48907,22.11791,21.97645,22.39496,22.8269
21834,304.29725,58.2025,SN,1,0.0194895140488792,0.012737,16.9,17.94937,16.53793,15.65786,15.24604,14.81417
21836,225.3155,58.06158,SN,1,0.0315395571077471,0.766521,18.79,22.28262,22.10424,22.40256,23.14812,22.52649
21745,232.66887,45.98105,SN,1,0.0316176672294287,0.075766,18.24,18.50457,17.18717,16.54925,16.11902,15.85903
21701,71.86762,23.98273,SN,1,0.0242007418981117,0.500609,18.07,22.92672,22.37287,21.82768,21.33436,21.08698
21695,43.92746,75.15381,SN,1,0.0387454059027729,0.039654,16.1,17.03417,14.70718,13.45025,12.87485,12.42729
21672,9.92862,23.27651,SN,1,0.0308276791809671,0.390043,19.09,21.91455,21.13063,21.02419,21.18408,20.64937
21590,259.98292,41.68037,AGN,1,0.00973366880753739,0.214633,16.9,18.56382,18.06744,17.55307,17.22519,17.10053
21587,249.4525,11.79185,SN,1,0.0195576701840528,0.125676,18.61,19.03795,18.3593,18.06515,17.74127,17.76407
21583,222.40704,18.70009,SN,1,0.0143930375472817,0.035341,16.6,17.29127,15.54545,14.72056,14.32862,14.04306
21585,240.33492,26.0229,SN,1,0.0676615079205041,0.061828,18.93,19.11459,17.87066,17.31245,16.99939,16.77968
21578,246.39146,41.68219,SN,1,0.0406777111175361,-9999,18.99,17.12749,17.71361,19.05891,24.27227,16.18875
21564,28.25629,12.71279,SN,1,0.00995684247475294,-9999,18.38,23.44191,22.46009,22.66153,24.3618,22.8269
21503,253.59912,41.33603,SN,0,0.0207792438508788,0,17.56,22.52563,22.4244,23.21377,22.71851,22.8269
21497,337.42858,11.80464,SN,1,0.0686358353051702,0.092858,18.59,20.15649,18.60932,17.82015,17.32839,17.00457
21466,317.85229,0.35499,SN,1,0.0439614508978222,0.091064,19.1,20.07446,18.13526,17.11248,16.58074,16.17725
21433,162.04083,10.62531,SN,1,0.0189827227289774,0.094394,19.6,19.24081,17.81068,17.05985,16.65419,16.36419
21247,322.30575,-0.2947,SN,1,0.0175584206297144,0.028707,17.5,16.67428,14.82553,13.98663,13.56946,13.22334
21290,20.06017,3.40277,SN,1,0.0635381517102433,-9999,17.3239,20.10487,19.37364,18.95894,18.50018,20.40987
21195,350.27046,3.50001,SN,0,0.0379710146203538,0,18.95,23.03135,22.04098,22.27411,22.77691,22.69848
21248,218.11383,27.42688,SN,1,0.0406022828826007,0.018113,17.34,15.74609,14.70843,14.23532,13.99996,13.80256
21172,235.24871,51.43792,SN,1,0.017755457187374,0.046987,17.3,16.96588,15.70357,15.09923,14.76026,14.52205
21162,196.95242,62.34729,SN,1,0.020678594168387,0.032137,17.3,17.13799,15.31208,14.52799,14.14952,13.84428
21134,263.66658,26.30611,SN,1,0.0143305365679489,-9999,17.52,19.17503,18.28529,18.14635,18.13834,18.18954
21129,199.76625,-2.51273,SN,1,0.0246529963036058,0.181938,16.81,20.99481,20.27435,19.84826,19.78942,19.91177
21114,322.74175,-7.08495,SN,1,0.0230487303176169,0.56066,18.62,18.30625,24.82881,21.64242,21.85206,22.92531
21150,218.02567,21.83297,SN,1,0.0166075816192221,0.056826,18.42,19.1522,17.54297,17.10131,16.76685,16.56511
21103,328.57792,-3.00067,SN,1,0.0342722568811903,0.057234,19.8,19.14081,18.04694,17.76506,17.5026,17.39472
21105,236.87042,11.97806,SN,1,0.0741039869612858,0.051627,16.82,18.38591,17.28307,16.79619,16.51147,16.36278
21081,219.43796,21.34139,SN,1,0.0219538719349726,0.019954,18.94,20.23157,19.40512,19.27305,19.12511,18.99861
21102,331.02917,0.88133,SN,1,0.0100793791744441,0.205522,19.86,23.42456,22.1574,21.6049,21.5875,21.06411
21048,210.56883,7.67895,SN,1,0.0623668134311512,-9999,18.91,17.22587,16.59935,16.74449,17.34023,24.49284
21065,277.92458,16.65204,SN,1,0.0205136778099063,-9999,16.7,19.22515,25.68356,25.16174,24.84637,23.41408
21058,344.61375,-0.26681,SN,1,0.055188259449294,0.040221,18.1,17.4337,15.68827,14.87306,14.44443,14.11117
21047,212.88779,2.47561,SN,1,0.0506229861416564,0.066603,19.33,18.44209,17.1923,16.63004,16.27921,16.05789
21016,356.28029,9.06046,SN,0,0.0874580286235354,0,18.66,22.72161,22.19676,24.80202,24.36179,22.82689
21008,217.43083,7.25434,SN,1,0.0909028415372309,0.048692,18.28,17.03753,15.0138,14.09954,13.67033,13.33162
21012,176.84696,23.36488,SN,0,0.0384630234511752,0,16.3,23.4108,25.04305,24.03968,22.27843,22.8269
20984,26.12867,4.66824,SN,1,0.0401905028472274,0.017524,17.36,16.57891,15.68835,15.34322,15.18252,15.04827
20965,243.44229,22.91643,SN,0,0.0988831672440939,0,17.99,22.32921,23.30103,24.80202,24.3618,22.82689
20844,214.61542,12.88466,SN,0,0.0600488124048481,0,18.01,24.68683,22.75804,22.609,22.12772,22.09071
20781,150.07737,54.53974,SN,1,0.0862984427983262,0.024782,15.66,16.1373,14.84003,14.2278,13.92967,13.6929
20744,14.27808,8.97255,SN,1,0.0437096649750621,0.02667,17.8,17.60369,16.41095,15.81141,15.51723,15.26475
20730,345.63412,32.58699,SN,0,0.0106000219387486,0,16.65,22.03122,21.28892,20.95783,20.81399,20.45305
20711,241.73508,15.67916,SN,1,0.0168605123292088,0.5306,18.52,23.43932,22.94615,22.43937,22.0416,21.79158
20709,18.14267,0.29198,SN,1,0.0544653517815437,-9999,16.0,19.05642,17.96646,17.7405,18.18479,17.26424
20691,252.79008,29.07652,SN,1,0.0936813615439739,0.054181,19.66,18.63928,17.22298,16.59505,16.1881,15.89806
20674,178.22188,44.12394,SN,0,0.0865252580484609,0,17.6,24.63466,25.11437,24.80202,21.79884,22.79253
20675,343.90463,19.17335,SN,1,0.0770503260651619,0.029968,17.4,16.78184,15.09691,14.35506,13.96697,13.65849
20678,357.95654,-4.76254,SN,1,0.0164067850853917,0.37873,18.87,23.03391,21.68704,21.39665,21.05462,22.04519
20640,215.44233,-1.38758,SN,1,0.0315266268636044,0.053593,18.08,19.13604,17.94774,17.62252,17.37052,17.24699
20621,154.77342,46.45391,SN,0,0.0184561151724776,0,16.72,20.94534,20.30926,20.42897,20.36016,20.45763
20580,155.83087,22.39397,SN,0,0.0517351429383977,0,17.4,23.80664,24.80553,24.50364,22.93611,22.81725
20493,167.43862,46.4096,SN,1,0.0100942933789717,0.083768,18.64,19.13998,17.21707,16.27827,15.8588,15.51746
20504,241.06542,17.95762,SN,1,0.022771277162928,0.072817,18.36,19.90834,18.74175,18.27336,18.01185,17.72067
20474,224.21858,9.27152,SN,0,0.0915477026837796,0,16.6,22.3427,22.00108,22.28004,23.09158,22.8269
20502,219.71142,14.74055,SN,1,0.0184208307646856,0.073914,18.58,19.23619,18.08205,17.66122,17.35409,17.23501
20365,235.05904,11.34486,SN,1,0.0161134786975042,0.082057,18.1,19.95046,18.881,18.52319,18.25064,18.15189
20185,255.81075,61.45248,SN,1,0.087040207053571,0.022825,18.67,15.43462,14.71762,14.45284,14.28977,14.11002
20362,187.93204,36.2097,SN,1,0.0244467392188369,0.04765,17.1,18.54006,16.744,15.94047,15.56103,15.25459
20034,210.44208,9.49928,SN,0,0.0168114919901427,0,17.9,23.15515,23.18527,23.52875,23.48412,22.08458
20027,132.83892,22.94434,SN,1,0.00953097330765973,0.080238,18.93,19.62869,17.85603,16.9992,16.6155,16.33215
19999,210.54075,22.87234,SN,1,0.0544307749360662,0.063373,18.61,20.35679,18.87241,18.47715,18.2059,18.06951
19997,208.20087,12.03969,SN,1,0.0136829750726146,0.115398,18.31,21.19794,19.56284,18.86077,18.54556,18.29663
19996,174.11567,18.29637,SN,1,0.00734093233734795,0.130768,18.29,23.36445,21.1167,20.67327,20.54825,20.1164
19983,192.25633,5.82714,SN,1,0.0110272080149924,-9999,17.91,23.33435,22.11275,22.17373,22.58566,24.33452
19982,199.37021,3.04838,SN,1,0.0391151031421818,0.130388,18.91,20.01035,18.73744,18.05684,17.69815,17.52655
19971,178.55992,11.76127,SN,0,0.0983095251704539,0,19.54,21.67704,22.02047,24.80185,23.85132,22.82708
19968,166.70775,14.48778,SN,0,0.0973252234886245,0,18.52,21.06363,21.07311,21.70923,21.32309,22.73369
19967,183.01529,6.65397,SN,1,0.0126960271697178,0.117392,20.19,21.63875,19.69508,18.81292,18.4324,18.06982
19963,179.48237,-3.46023,SN,1,0.0225063542740662,0.112539,20.38,19.8929,18.88546,18.39989,18.06185,17.84472
19948,236.38983,30.14543,SN,0,0.051477101054426,0,17.59,23.31164,23.09439,22.37379,21.31725,22.3641
19920,165.80417,11.07802,SN,0,0.0755343539793171,0,16.5,22.9784,20.35268,19.88503,19.72249,19.88093
19905,234.771,5.57137,SN,1,0.032339434968866,0.026975,16.5,16.28166,14.73868,13.96156,13.55254,13.21218
19903,246.87883,49.69574,SN,1,0.063667443842581,0.053337,17.91,19.22983,18.23254,17.94159,17.71687,17.55586
19898,199.09,27.69315,SN,1,0.0317770584882073,0.044838,18.13,20.63907,18.98461,18.62274,18.48807,18.42532
19888,306.43629,-21.66108,SN,1,0.0527785365527978,0.055096,18.92,18.22829,16.72789,16.04079,15.65867,15.3752
19854,178.9235,24.91875,SN,0,0.00539299093211228,0,19.33,21.97749,21.46631,22.19159,22.4226,22.82689
19883,230.62042,27.70719,SN,1,0.0664494351730461,0.077859,18.88,18.07384,15.89722,14.94206,14.47083,14.20057
19831,246.60271,21.31651,SN,1,0.0830327773001956,0.073782,18.87,18.50735,16.79172,15.93248,15.51336,15.18008
19794,213.57117,35.42874,VS,0,0.000776878133075525,0,19.32,22.71407,23.22039,22.86953,24.3618,22.8269
19779,218.71958,40.74802,SN,1,0.014826510127653,0.025146,16.0,15.88278,14.22377,13.49628,13.1211,12.82398
19778,137.14479,48.60724,SN,1,0.0165909312075526,0.045348,17.73,18.99309,18.0101,17.66641,17.44264,17.33577
19751,222.94571,43.64467,SN,1,0.0229404758196825,0.011784,15.5,15.68981,14.71969,14.37812,14.22915,14.17262
19752,167.44508,-13.38074,SN,1,0.00873872495283184,-9999,15.8,15.48371,13.6015,12.72516,12.26428,11.95693
19721,259.83242,57.89883,SN,1,0.0900228790247239,0.036611,17.6,17.53213,15.95933,15.12947,14.69761,14.3337
19710,168.20308,31.92089,SN,1,0.025081625027657,0.042739,17.7,17.67412,16.67326,16.39923,16.18081,16.04653
19610,232.50825,14.95616,SN,1,0.0526369827638466,0.089,18.44,20.33071,19.15676,18.69286,18.43038,18.29798
19567,231.05129,3.9774,SN,1,0.00274865479242016,0.972668,18.17,22.44573,22.65991,22.73349,22.40529,22.33789
19507,211.96821,9.6416,SN,1,0.085947394291449,0.065423,18.0,18.14,16.11583,15.20926,14.80723,14.49273
19460,132.48121,56.09917,SN,1,0.0782225427430536,0.347676,17.3,20.63685,20.23422,19.5451,19.43372,19.13068
19438,227.17887,4.14608,SN,1,0.0390550029347708,0.043063,17.0,18.75976,16.63897,15.71764,15.19531,14.75183
19379,117.04587,28.23029,SN,1,0.00825341124819522,0.027365,16.8,16.76591,15.3987,14.64166,14.25192,13.88499
19364,242.43508,48.0354,SN,1,0.0986964232474225,0.51063,17.81,24.09898,22.19278,20.85071,19.98853,19.71264
19363,164.0565,56.13459,SN,0,0.0260275216349359,0,18.34,24.62697,23.25747,22.80229,22.35158,24.02209
19354,256.94725,9.82249,SN,0,0.065002025465829,0,17.61,23.32706,20.57795,19.81993,19.51061,19.24832
19357,217.15071,16.68456,SN,1,0.0155072244210502,0.088349,18.3,20.02724,18.96799,18.6009,18.32385,18.36134
19348,234.64196,13.34791,SN,1,0.0959027003614434,-9999,17.8,22.90859,25.06817,22.79251,22.83633,24.19259
19329,193.46021,9.70492,SN,0,0.064915796480887,0,15.9,24.63466,22.42889,23.42937,21.57415,22.31123
19316,114.6455,37.64032,SN,1,0.0586187487910977,0.040924,18.12,21.95991,20.99252,20.96172,21.04741,21.6178
19315,243.50275,26.91628,SN,1,0.0153611842705379,0.154801,18.34,20.88061,20.4905,20.71775,20.8432,20.97714
19310,248.3325,23.731,SN,1,0.0653794899249557,0.525968,16.8,24.35761,22.28836,21.9194,22.4286,21.87
19312,118.55446,21.79347,SN,1,0.0799925542060537,0.01968,18.64,18.09391,16.9632,16.52427,16.35667,16.17354
19240,120.98008,26.52017,SN,0,0.0325730250045415,0,17.2,23.615,21.361,21.18116,21.25303,21.64468
19239,230.298,25.77831,SN,1,0.0506369083675862,0.051559,18.79,18.62266,16.82175,16.00204,15.62675,15.32454
19238,159.55383,28.11724,SN,1,0.0500243654429276,0.0536,17.52,18.8043,17.66849,17.31812,17.07033,17.06313
19225,208.1625,-2.00229,SN,0,0.0212926802542986,0,17.24,22.91595,23.11655,24.80202,24.36176,22.82683
19229,204.82083,35.14417,SN,1,0.0157991731844828,0.053324,17.4,20.64333,19.39542,19.14841,19.04878,19.28871
19104,258.60117,20.31401,SN,1,0.0148086200297343,0.030893,15.9,15.52097,14.16313,13.46151,13.05773,12.85338
19050,230.03262,11.87709,SN,0,0.0791206313460496,0,18.25,24.57219,24.71741,22.52149,21.45205,21.39938
19042,227.50592,7.77889,SN,1,0.0709923462162795,0.051513,18.09,18.35729,17.15177,16.77728,16.49968,16.42086
19062,157.1155,12.70166,SN,1,0.0683670434322129,0.457015,19.51,21.48751,20.83893,21.12018,21.86732,21.02552
19020,160.14471,-2.34353,SN,1,0.0200249678474411,0.191182,18.86,21.45877,20.4895,19.93241,19.65304,19.24245
18780,217.63179,52.70433,SN,0,0.0292579568270472,0,19.0,22.62403,23.80385,24.80202,24.3618,22.82689
18592,253.99779,42.56,SN,1,0.0584192360154385,0.018786,16.91,17.06644,16.22119,15.79053,15.60435,15.42558
18587,161.53062,44.72493,SN,1,0.0206509868629816,0.037775,17.8,16.98663,15.33829,14.5944,14.21385,13.92846
18532,36.84692,25.2756,SN,1,0.00665900170501004,0.045254,18.06,20.16742,18.74868,18.21114,17.91465,17.7736
18531,134.19475,29.92098,SN,1,0.0419742822071575,0.154769,18.41,22.27203,19.5519,18.56757,18.13259,17.81537
18469,172.97079,29.99587,SN,1,0.00577931650823135,0.252641,18.33,20.20376,19.25158,18.45225,17.7032,17.71326
18468,162.64433,30.42521,SN,1,0.0295835307560946,0.100734,20.09,20.04128,18.34029,17.48319,17.06115,16.73048
18467,163.35283,28.85755,SN,1,0.0108503623623421,0.248072,19.51,23.09959,21.95112,21.31173,21.15282,21.05624
18464,139.11542,3.59036,SN,1,0.0394569616275528,0.134401,19.9,21.48857,19.73603,18.90804,18.35959,18.00608
18465,155.31617,23.64813,SN,1,0.00653714138232155,0.388883,20.23,24.00609,23.76616,22.32026,22.08452,21.76096
18466,154.37037,22.41597,SN,1,0.0573430656942401,0.047053,20.26,18.94911,18.01961,17.66491,17.43864,17.30586
18457,168.37779,29.66751,SN,1,0.0816679946563287,0.069813,20.14,18.72766,17.10632,16.28806,15.8218,15.47359
18463,142.65033,11.49824,SN,1,0.0414909625714489,0.094474,19.41,19.58989,18.23925,17.59743,17.25523,17.05897
18399,171.40942,7.33356,SN,1,0.0579640419062689,0.050212,19.84,18.14396,16.54515,15.70992,15.30618,14.96352
18381,183.19162,0.40781,SN,0,0.0094129235620828,0,17.93,23.8327,22.55023,23.2465,24.13711,22.56991
18373,245.95775,15.08005,SN,1,0.0120963937411753,0.052875,17.0,19.06599,17.90279,17.34059,17.04736,16.84617
18336,166.89787,22.85127,SN,1,0.00872561592286596,0.044642,16.92,16.70933,16.18758,15.99004,15.8794,15.88508
18333,129.40925,19.40387,SN,1,0.00482358838875058,0.0758,18.17,19.65845,18.79749,18.56624,18.36415,18.36026
18294,196.26254,53.65922,SN,0,0.0121504609469451,0,17.59,23.94739,22.05989,21.5468,21.23544,20.97301
18260,100.10292,64.55076,SN,0,0.0757533204490423,0,17.3961,23.67619,22.89415,22.3434,22.46494,20.86055
18081,203.30592,8.05709,SN,1,0.0112308170810901,0.766001,18.44,20.05192,19.67961,19.91207,20.21736,20.19966
17751,174.07629,38.11922,SN,1,0.0391802862807597,0.09872,19.6,20.27493,19.35372,19.05039,18.75897,18.81245
17736,207.45479,-3.08003,SN,1,0.0209990245212123,0.048868,19.93,18.77625,17.93879,17.75294,17.53267,17.40954
17738,122.62887,5.26032,SN,1,0.0386790047889897,0.040916,18.9,17.46029,15.74257,15.00884,14.62641,14.31574
17754,170.12358,34.75398,SN,1,0.00286221601667792,0.078441,18.2,20.27821,19.00011,18.50543,18.25232,18.02732
17730,254.65704,50.49069,SN,1,0.00371703244440926,0.021958,17.0,16.35472,15.48179,15.11001,14.91946,14.75179
17618,135.64633,9.75321,SN,1,0.00237710907045613,0.540251,19.84,23.42667,22.3367,22.04312,21.96943,21.37696
17637,30.53596,-17.999,SN,1,0.0312442222374473,0.043789,17.2,17.85581,16.91888,16.63316,16.41327,16.30382
17461,191.17092,10.34483,SN,0,0.0807163568137693,0,17.1,24.26913,20.58913,19.20765,18.46413,18.11295
17398,167.71996,28.27422,SN,0,0.0098733749434585,0,18.0,22.55739,22.8704,23.17415,24.2678,22.82697
