"ID","Name","RA","DEC","Type","Redshift","Host Name","Host Redshift","Discovering Group/s","Classifying Group/s","Associated Group/s","Disc. Internal Name","Disc. Instrument/s","Class. Instrument/s","TNS AT","Public","End Prop. Period","Discovery Mag","Discovery Mag Filter","Discovery Date (UT)","Sender","Ext. catalog/s"
"1823","SN 2000ev","06:47:52.00","+84:10:02.21","SN IIn","","                ","","","","","","","","0","1","","16.5","","2000-11-27 00:00:00","",""
"1822","SN 2000eu","09:00:13.00","-05:35:04.20","SN Ia","","Anon.           ","","","","","","","","0","1","","18.7","","2000-11-16 00:00:00","",""
"1821","SN 2000et","08:21:15.21","+01:09:25.31","SN Ia","","Anon.           ","","","","","","","","0","1","","19.4","","2000-11-17 00:00:00","",""
"1820","SN 2000es","04:06:17.87","-03:23:18.20","SN II","","Anon.           ","","","","","","","","0","1","","19.7","","2000-11-16 00:00:00","",""
"1819","SN 2000er","02:24:32.54","-58:26:17.99","SN Ib","","Anon.           ","","","","","","","","0","1","","15.1","","2000-11-23 00:00:00","",""
"1818","SN 2000eq","21:03:57.97","-09:41:31.81","SN Ia","","Anon.           ","","","","","","","","0","1","","20.5","","2000-11-17 00:00:00","",""
"1817","SN 2000ep","09:19:49.86","-04:43:28.20","SN II","","Anon.           ","","","","","","","","0","1","","18.7","","2000-11-16 00:00:00","",""
"1816","SN 2000eo","03:09:08.17","-10:17:55.28","SN IIn","","MCG -2-9-3      ","","","","","","","","0","1","","19.2","","2000-11-16 00:00:00","",""
"1815","SN 2000en","00:43:08.37","-00:23:17.59","SN Ia","","Anon.           ","","","","","","","","0","1","","20.2","","2000-11-16 00:00:00","",""
"1814","SN 2000em","00:35:29.82","-02:39:27.40","SN IIP","","Anon.           ","","","","","","","","0","1","","18.3","","2000-11-16 00:00:00","",""
"1813","SN 2000el","22:28:26.62","+17:08:51.22","SN II","","NGC 7290        ","","","","","","","","0","1","","17.5","","2000-11-21 00:00:00","",""
"1812"," 2000ek","02:10:30.04","-53:49:27.98","","","ESO 153-G27     ","","","","","","","","0","1","","17","","2000-11-07 00:00:00","",""
"1811","SN 2000ej","21:20:15.66","-04:52:40.51","SN Ia","","IC 1371         ","","","","","","","","0","1","","18","","2000-11-02 00:00:00","",""
"1810","SN 2000ei","04:17:07.18","+05:45:53.10","SN II","","Anon.           ","","","","","","","","0","1","","22.8","","2000-10-21 00:00:00","",""
"1809","SN 2000eh","04:15:02.44","+04:23:18.10","SN Ia","","Anon.           ","","","","","","","","0","1","","22.4","","2000-10-21 00:00:00","",""
"1808","SN 2000eg","02:30:21.05","+01:03:48.49","SN Ia","","Anon.           ","","","","","","","","0","1","","22.5","","2000-10-21 00:00:00","",""
"1807","SN 2000ef","02:28:10.30","-01:11:03.59","SN II","","Anon.           ","","","","","","","","0","1","","23.2","","2000-10-21 00:00:00","",""
"1806","SN 2000ee","02:27:34.53","+01:11:49.42","SN Ia","","Anon.           ","","","","","","","","0","1","","22.6","","2000-10-21 00:00:00","",""
"1805","SN 2000ed","02:11:06.91","-04:22:38.60","SN II","","Anon.           ","","","","","","","","0","1","","23.7","","2000-10-21 00:00:00","",""
"1804","SN 2000ec","02:11:32.03","-04:13:56.10","SN Ia","","Anon.           ","","","","","","","","0","1","","22.7","","2000-10-21 00:00:00","",""
"1803","SN 2000eb","02:10:25.75","-05:25:33.71","SN Ia","","Anon.           ","","","","","","","","0","1","","23.6","","2000-10-25 00:00:00","",""
"1802","SN 2000ea","02:09:54.02","-05:28:17.80","SN Ia","","Anon.           ","","","","","","","","0","1","","23.3","","2000-10-25 00:00:00","",""
"1800","SN 2000dz","23:30:41.36","+00:18:42.70","SN Ia","","Anon.           ","","","","","","","","0","1","","23.1","","2000-10-21 00:00:00","",""
"1799","SN 2000dy","23:25:35.93","-00:22:34.00","SN Ia","","Anon.           ","","","","","","","","0","1","","22.7","","2000-10-25 00:00:00","",""
"1798","SN 2000dx","02:18:26.88","+05:39:02.02","SN Ia","","UGC 1775        ","","","","","","","","0","1","","17.3","","2000-10-30 00:00:00","",""
"1797","SN 2000dw","22:13:49.06","+39:14:15.11","SN II","","UGC 11955       ","","","","","","","","0","1","","17.5","","2000-10-17 00:00:00","",""
"1796","SN 2000dv","08:56:43.32","+52:06:13.28","SN Ib","","UGC 4671        ","","","","","","","","0","1","","17.5","","2000-10-17 00:00:00","",""
"1795","SN 2000du","07:35:19.78","+19:02:43.51","SN II","","UGC 3920        ","","","","","","","","0","1","","17.8","","2000-10-14 00:00:00","",""
"1794","SN 2000dt","06:10:54.68","+62:01:27.19","SN Ib","","UGC 3411        ","","","","","","","","0","1","","17.5","","2000-10-13 00:00:00","",""
"1793","SN 2000ds","09:11:36.24","+60:01:42.20","SN Ib/c","","NGC 2768        ","","","","","","","","0","1","","17.9","","2000-10-10 00:00:00","",""
"1792","SN 2000dr","01:01:44.04","-15:34:09.08","SN Ia","","IC 1610         ","","","","","","","","0","1","","18.1","","2000-10-05 00:00:00","",""
"1791","SN 2000dq","02:08:20.98","+01:11:00.82","SN II","","MCG +00-6-43    ","","","","","","","","0","1","","18.5","","2000-10-01 00:00:00","",""
"1790","SN 2000dp","02:52:44.41","-14:31:54.70","SN Ia","","NGC 1139        ","","","","","","","","0","1","","16.8","","2000-10-02 00:00:00","",""
"1789","SN 2000do","19:11:26.19","-50:38:24.50","SN Ia","","NGC 6754        ","","","","","","","","0","1","","15.6","","2000-09-30 00:00:00","",""
"1788","SN 2000dn","23:05:05.86","-03:12:01.01","SN Ia","","IC 1468         ","","","","","","","","0","1","","17.9","","2000-09-27 00:00:00","",""
"1787","SN 2000dm","18:18:58.97","+16:14:53.41","SN Ia","","UGC 11198       ","","","","","","","","0","1","","16.1","","2000-09-24 00:00:00","",""
"1786","SN 2000dl","01:42:05.77","+07:39:58.21","SN Ia","","UGC 1191        ","","","","","","","","0","1","","18","","2000-09-11 00:00:00","",""
"1785","SN 2000dk","01:07:23.52","+32:24:23.18","SN Ia","","NGC 382         ","","","","","","","","0","1","","16","","2000-09-18 00:00:00","",""
"1784","SN 2000dj","01:56:40.63","+34:10:12.40","SN II","","NGC 735         ","","","","","","","","0","1","","17.4","","2000-09-08 00:00:00","",""
"1783","SN 2000di","01:11:02.01","-30:26:31.20","SN II","","IC 1637         ","","","","","","","","0","1","","17.3","","2000-08-23 00:00:00","",""
"1782"," 2000dh","00:01:03.94","+04:30:05.40","","","IC 5374         ","","","","","","","","0","1","","0","","0000-00-00 00:00:00","",""
"1781","SN 2000dg","00:06:13.81","+08:53:17.48","SN Ia","","MCG +01-1-29    ","","","","","","","","0","1","","17.8","","2000-08-22 00:00:00","",""
"1780","SN 2000df","16:14:12.22","+06:09:00.61","SN Ia","","Anon.           ","","","","","","","","0","1","","17.2","","2000-08-17 00:00:00","",""
"1779","SN 2000de","12:25:12.17","+54:30:28.69","SN Ib","","NGC 4384        ","","","","","","","","0","1","","16","","2000-08-10 00:00:00","",""
"1778","SN 2000dd","20:35:00.10","-23:05:55.21","SN Ia","","MCG -04-48-19   ","","","","","","","","0","1","","17.5","","2000-08-10 00:00:00","",""
"1777","SN 2000dc","20:20:45.47","-24:07:57.50","SN II","","ESO 527-G019    ","","","","","","","","0","1","","16.9","","2000-08-09 00:00:00","",""
"1776","SN 2000db","11:53:39.75","+47:51:46.40","SN II","","NGC 3949        ","","","","","","","","0","1","","14.3","","2000-08-06 00:00:00","",""
"1775","SN 2000da","00:03:06.52","-01:54:41.80","SN II","","UGC 5           ","","","","","","","","0","1","","17.8","","2000-08-04 00:00:00","",""
"1773","SN 2000cz","00:13:58.19","+48:09:14.40","SN II","","IC 1535         ","","","","","","","","0","1","","18","","2000-07-29 00:00:00","",""
"1772"," 2000cy","15:32:14.75","+18:40:22.91","","","MCG +03-40-2    ","","","","","","","","0","1","","19.5","","2000-07-26 00:00:00","",""
"1771","SN 2000cx","01:24:46.15","+09:30:30.89","SN Ia-pec","","NGC 524         ","","","","","","","","0","1","","14.5","","2000-07-17 00:00:00","",""
"1770","SN 2000cw","23:47:25.10","+28:23:15.79","SN Ia","","MCG +05-56-7    ","","","","","","","","0","1","","17.4","","2000-07-14 00:00:00","",""
"1769","SN 2000cv","12:15:42.04","+61:53:24.61","SN Ia","","Anon.           ","","","","","","","","0","1","","16.1","","2000-07-11 00:00:00","",""
"1768","SN 2000cu","19:24:20.95","-25:59:04.09","SN Ia","","ESO 525-G004    ","","","","","","","","0","1","","16.2","","2000-07-12 00:00:00","",""
"1767","SN 2000ct","17:01:03.64","+33:28:45.01","SN IIn","","Anon.           ","","","","","","","","0","1","","17.5","","2000-07-04 00:00:00","",""
"1766","SN 2000cs","16:23:32.24","+39:07:29.10","SN II","","MCG +07-34-15   ","","","","","","","","0","1","","17.8","","2000-06-30 00:00:00","",""
"1765","SN 2000cr","13:58:38.37","+37:26:12.41","SN Ic","","NGC 5395        ","","","","","","","","0","1","","17","","2000-06-25 00:00:00","",""
"1764","SN 2000cq","16:21:21.34","+40:48:09.68","SN II","","UGC 10354       ","","","","","","","","0","1","","19.3","","2000-06-23 00:00:00","",""
"1763","SN 2000cp","16:05:27.62","+17:49:48.79","SN Ia","","Anon.           ","","","","","","","","0","1","","18","","2000-06-21 00:00:00","",""
"1762","SN 2000co","15:57:24.59","+41:54:02.02","SN II","","MCG +07-33-17   ","","","","","","","","0","1","","19.2","","2000-06-02 00:00:00","",""
"1761","SN 2000cn","17:57:40.42","+27:49:58.12","SN Ia","","UGC 11064       ","","","","","","","","0","1","","17.4","","2000-06-02 00:00:00","",""
"1760","SN 2000cm","12:12:59.10","+07:17:53.02","SN Ia","","Anon.           ","","","","","","","","0","1","","16","","2000-05-31 00:00:00","",""
"1759","SN 2000cl","10:37:16.07","-41:37:47.78","SN IIn","","NGC 3318        ","","","","","","","","0","1","","14.8","","2000-05-26 00:00:00","",""
"1758","SN 2000ck","13:58:06.15","+28:25:13.01","SN II","","IC 4355         ","","","","","","","","0","1","","17","","2000-05-26 00:00:00","",""
"1757","SN 2000cj","19:11:27.66","-57:03:19.40","SN Ia","","NGC 6753        ","","","","","","","","0","1","","14.8","","2000-05-14 00:00:00","",""
"1756"," 2000ci","17:44:13.21","+67:35:46.28","","","NGC 6470        ","","","","","","","","0","1","","18.1","","2000-05-12 00:00:00","",""
"1755","SN 2000ch","10:52:41.40","+36:40:08.51","SN IIn","","NGC 3432        ","","","","","","","","0","1","","17.4","","2000-05-03 00:00:00","",""
"1754","SN 2000cg","15:59:45.52","+18:48:13.00","SN II","","UGC 10121       ","","","","","","","","0","1","","18.6","","2000-05-06 00:00:00","",""
"1753","SN 2000cf","15:52:56.19","+65:56:12.70","SN Ia","","MCG +11-19-25   ","","","","","","","","0","1","","16.9","","2000-05-09 00:00:00","",""
"1752","SN 2000ce","08:05:09.45","+66:47:15.22","SN Ia","","UGC 4195        ","","","","","","","","0","1","","15","","2000-05-08 00:00:00","",""
"1751","SN 2000cd","10:56:48.69","-05:34:40.80","SN IIn","","Anon.           ","","","","","","","","0","1","","18.2","","2000-03-24 00:00:00","",""
"1750"," 2000cc","17:23:14.34","+23:40:18.70","","","Anon.           ","","","","","","","","0","1","","18.5","","2000-04-30 00:00:00","",""
"1749","SN 2000cb","16:01:32.15","+01:42:23.00","SN II","","IC 1158         ","","","","","","","","0","1","","18","","2000-04-27 00:00:00","",""
"1748","SN 2000ca","13:35:22.98","-34:09:37.01","SN Ia","","ESO 383-32      ","","","","","","","","0","1","","16","","2000-04-28 00:00:00","",""
"1746","SN 2000bz","14:15:02.66","-06:17:16.01","SN Ia","","Anon.           ","","","","","","","","0","1","","21.2","","2000-04-08 00:00:00","",""
"1745","SN 2000by","11:39:54.91","-04:22:16.39","SN Ia","","Anon.           ","","","","","","","","0","1","","19.3","","2000-04-07 00:00:00","",""
"1744","SN 2000bx","13:48:55.53","-06:18:35.89","SN Ia","","Anon.           ","","","","","","","","0","1","","19.2","","2000-04-06 00:00:00","",""
"1743","SN 2000bw","11:09:49.85","-04:24:46.40","SN II","","Anon.           ","","","","","","","","0","1","","20.5","","2000-04-04 00:00:00","",""
"1742","SN 2000bv","12:59:28.70","-12:20:07.58","SN II","","Anon.           ","","","","","","","","0","1","","20.6","","2000-04-01 00:00:00","",""
"1741","SN 2000bu","11:27:11.45","-06:23:14.60","SN II","","Anon.           ","","","","","","","","0","1","","19.4","","2000-03-31 00:00:00","",""
"1740","SN 2000bt","10:16:18.06","-05:44:47.29","SN Ia","","Anon.           ","","","","","","","","0","1","","19.6","","2000-03-26 00:00:00","",""
"1739"," 2000bs","17:06:54.67","+43:06:41.69","","","UGC 10710       ","","","","","","","","0","1","","17.7","","2000-04-19 00:00:00","",""
"1738","SN 2000br","14:03:50.20","-04:01:01.70","SN II","","Anon.           ","","","","","","","","0","1","","19.7","","2000-03-25 00:00:00","",""
"1737"," 2000bq","11:01:03.24","-05:50:36.20","","","Anon.           ","","","","","","","","0","1","","20.4","","2000-03-25 00:00:00","",""
"1736","SN 2000bp","09:54:20.63","-04:51:13.28","SN II","","Anon.           ","","","","","","","","0","1","","19.8","","2000-03-25 00:00:00","",""
"1735"," 2000bo","09:49:34.92","-03:20:38.29","","","Anon.           ","","","","","","","","0","1","","18.3","","2000-03-23 00:00:00","",""
"1734","SN 2000bn","09:35:41.15","+04:32:13.31","SN Ia","","Anon.           ","","","","","","","","0","1","","18.8","","2000-03-25 00:00:00","",""
"1733"," 2000bm","08:58:56.02","+05:10:15.71","","","Anon.           ","","","","","","","","0","1","","19.2","","2000-03-23 00:00:00","",""
"1732"," 2000bl","08:55:20.44","-07:23:42.90","","","Anon.           ","","","","","","","","0","1","","19.4","","2000-03-24 00:00:00","",""
"1731"," 2000bk","12:33:53.94","-07:22:42.89","","","NGC 4520        ","","","","","","","","0","1","","17","","2000-04-11 00:00:00","",""
"1730"," 2000bj","10:51:27.24","-05:08:29.62","","","Anon.           ","","","","","","","","0","1","","24.3","","2000-04-05 00:00:00","",""
"1729"," 2000bi","07:21:33.52","+55:45:30.82","","","Anon.           ","","","","","","","","0","1","","18.4","","2000-03-22 00:00:00","",""
"1728","SN 2000bh","12:21:15.14","-21:59:55.72","SN Ia","","ESO 573-14      ","","","","","","","","0","1","","16","","2000-04-05 00:00:00","",""
"1727","SN 2000bg","16:52:58.13","+02:23:50.50","SN IIn","","NGC 6240        ","","","","","","","","0","1","","17.4","","2000-04-01 00:00:00","",""
"1726"," 2000bf","15:12:18.37","-01:39:17.50","","","Anon.           ","","","","","","","","0","1","","20.7","","2000-03-09 00:00:00","",""
"1725"," 2000be","15:12:03.38","-00:00:04.10","","","Anon.           ","","","","","","","","0","1","","20.1","","2000-03-09 00:00:00","",""
"1724"," 2000bd","13:07:20.81","-01:05:08.09","","","Anon.           ","","","","","","","","0","1","","20.5","","2000-03-10 00:00:00","",""
"1723"," 2000bc","10:33:06.30","-01:00:21.20","","","Anon.           ","","","","","","","","0","1","","18.9","","2000-03-09 00:00:00","",""
"1722"," 2000bb","10:32:38.83","-02:00:24.19","","","Anon.           ","","","","","","","","0","1","","20.2","","2000-03-01 00:00:00","",""
"1721"," 2000ba","10:16:02.05","-01:53:39.91","","","Anon.           ","","","","","","","","0","1","","19.9","","2000-03-09 00:00:00","",""
"1719"," 2000az","09:18:02.15","-02:16:58.91","","","Anon.           ","","","","","","","","0","1","","19.8","","2000-03-10 00:00:00","",""
"1718"," 2000ay","09:05:44.86","-01:39:52.81","","","Anon.           ","","","","","","","","0","1","","19.8","","2000-03-10 00:00:00","",""
"1717"," 2000ax","08:44:16.35","-00:43:02.71","","","Anon.           ","","","","","","","","0","1","","20.6","","2000-03-10 00:00:00","",""
"1716"," 2000aw","08:01:34.00","-01:57:14.29","","","Anon.           ","","","","","","","","0","1","","19.4","","2000-03-10 00:00:00","",""
"1715"," 2000av","07:38:28.85","-01:44:16.01","","","Anon.           ","","","","","","","","0","1","","20.1","","2000-03-10 00:00:00","",""
"1714","SN 2000au","07:53:08.40","+50:07:35.29","SN II","","MCG +08-15-14   ","","","","","","","","0","1","","17.9","","2000-03-28 00:00:00","",""
"1713"," 2000at","14:55:31.00","-01:53:11.18","","","Anon.           ","","","","","","","","0","1","","20.6","","2000-03-09 00:00:00","",""
"1712"," 2000as","14:36:09.13","-00:25:36.30","","","Anon.           ","","","","","","","","0","1","","20.1","","2000-03-07 00:00:00","",""
"1711"," 2000ar","14:12:11.89","-00:29:05.21","","","Anon.           ","","","","","","","","0","1","","20.3","","2000-03-01 00:00:00","",""
"1710"," 2000aq","14:10:24.04","-00:18:06.91","","","Anon.           ","","","","","","","","0","1","","20.7","","2000-03-09 00:00:00","",""
"1709"," 2000ap","14:09:23.65","-00:35:01.72","","","Anon.           ","","","","","","","","0","1","","20","","2000-03-03 00:00:00","",""
"1708"," 2000ao","13:57:49.80","-00:01:04.80","","","Anon.           ","","","","","","","","0","1","","20.4","","2000-03-03 00:00:00","",""
"1707"," 2000an","13:46:23.94","-00:06:34.20","","","Anon.           ","","","","","","","","0","1","","20.3","","2000-03-10 00:00:00","",""
"1706"," 2000am","13:32:00.98","-02:11:38.11","","","Anon.           ","","","","","","","","0","1","","20.1","","2000-03-03 00:00:00","",""
"1705"," 2000al","13:11:49.65","-01:21:19.40","","","Anon.           ","","","","","","","","0","1","","20.6","","2000-03-01 00:00:00","",""
"1704"," 2000ak","13:06:28.73","-00:13:30.00","","","Anon.           ","","","","","","","","0","1","","20.7","","2000-03-01 00:00:00","",""
"1703"," 2000aj","12:37:01.22","-01:49:46.70","","","Anon.           ","","","","","","","","0","1","","20.3","","2000-03-09 00:00:00","",""
"1702"," 2000ai","12:06:15.84","-01:05:38.69","","","Anon.           ","","","","","","","","0","1","","20","","2000-03-01 00:00:00","",""
"1701"," 2000ah","11:53:27.24","-00:59:01.50","","","Anon.           ","","","","","","","","0","1","","20.9","","2000-03-09 00:00:00","",""
"1700"," 2000ag","11:52:04.51","-00:49:10.88","","","Anon.           ","","","","","","","","0","1","","19.8","","2000-03-01 00:00:00","",""
"1699"," 2000af","11:48:55.71","-00:58:36.19","","","Anon.           ","","","","","","","","0","1","","19.8","","2000-03-01 00:00:00","",""
"1698"," 2000ae","11:45:11.40","-01:38:11.18","","","Anon.           ","","","","","","","","0","1","","19.5","","2000-03-09 00:00:00","",""
"1697"," 2000ad","09:14:00.30","-02:16:33.71","","","Anon.           ","","","","","","","","0","1","","19.9","","2000-03-03 00:00:00","",""
"1696"," 2000ac","08:58:22.78","-01:40:04.91","","","Anon.           ","","","","","","","","0","1","","20.6","","2000-03-03 00:00:00","",""
"1695"," 2000ab","08:27:05.82","-00:15:26.89","","","Anon.           ","","","","","","","","0","1","","20.2","","2000-03-04 00:00:00","",""
"1694"," 2000aa","08:12:51.83","-00:54:08.60","","","Anon.           ","","","","","","","","0","1","","20","","2000-03-04 00:00:00","",""
"1876"," 2000Z","07:50:01.11","-00:34:58.12","","","Anon.           ","","","","","","","","0","1","","20.3","","2000-03-04 00:00:00","",""
"1875"," 2000Y","07:48:13.00","-01:28:37.70","","","Anon.           ","","","","","","","","0","1","","18.8","","2000-03-04 00:00:00","",""
"1874"," 2000X","11:30:45.41","-05:12:16.81","","","Anon.           ","","","","","","","","0","1","","20.2","","2000-03-10 00:00:00","",""
"1873"," 2000W","11:10:59.53","-04:43:46.81","","","Anon.           ","","","","","","","","0","1","","20.4","","2000-03-09 00:00:00","",""
"1872","SN 2000V","12:03:28.64","-05:47:15.68","SN Ia","","Anon.           ","","","","","","","","0","1","","20.6","","2000-03-06 00:00:00","",""
"1871"," 2000U","12:45:27.90","-12:10:34.28","","","Anon.           ","","","","","","","","0","1","","20.2","","2000-03-04 00:00:00","",""
"1870","SN 2000T","12:36:20.35","-12:28:23.30","SN Ia","","Anon.           ","","","","","","","","0","1","","21","","2000-03-03 00:00:00","",""
"1869","SN 2000S","10:34:55.89","-06:28:26.00","SN Ic","","MCG -01-27-20   ","","","","","","","","0","1","","20.9","","2000-02-28 00:00:00","",""
"1868","SN 2000R","10:01:21.27","-06:33:57.38","SN IIL","","Anon.           ","","","","","","","","0","1","","19.4","","2000-02-27 00:00:00","",""
"1867","SN 2000Q","16:05:11.85","+69:39:51.52","SN Ia","","Anon.           ","","","","","","","","0","1","","17.8","","2000-03-12 00:00:00","",""
"1866","SN 2000P","13:07:10.53","-28:14:02.51","SN IIn","","NGC 4965        ","","","","","","","","0","1","","14.1","","2000-03-08 00:00:00","",""
"1865","SN 2000O","12:11:15.58","+17:53:32.21","SN Ia","","MCG +03-31-61   ","","","","","","","","0","1","","17.1","","2000-03-05 00:00:00","",""
"1864","SN 2000N","13:27:56.19","-13:24:48.31","SN II","","MCG -02-34-54   ","","","","","","","","0","1","","17.3","","2000-03-04 00:00:00","",""
"1863","SN 2000M","17:32:39.61","+16:23:54.89","SN II","","NGC 6389        ","","","","","","","","0","1","","16.5","","2000-02-27 00:00:00","",""
"1862","SN 2000L","10:15:01.82","+65:08:03.52","SN II","","UGC 5520        ","","","","","","","","0","1","","17.8","","2000-02-29 00:00:00","",""
"1861","SN 2000K","11:47:49.76","+56:01:00.08","SN Ia","","MCG +09-19-191  ","","","","","","","","0","1","","16.6","","2000-02-28 00:00:00","",""
"1860","SN 2000J","13:31:16.24","+29:22:32.30","SN II","","UGC 8510        ","","","","","","","","0","1","","19.5","","2000-02-04 00:00:00","",""
"1859","SN 2000I","09:40:41.54","+11:53:08.48","SN II","","NGC 2958        ","","","","","","","","0","1","","18.6","","2000-02-04 00:00:00","",""
"1858","SN 2000H","06:51:07.67","+12:55:18.52","SN IIb","","IC 454          ","","","","","","","","0","1","","17.3","","2000-02-07 00:00:00","",""
"1855","SN 2000G","02:18:15.27","+13:12:19.40","SN II","","UGC 1773        ","","","","","","","","0","1","","17.2","","2000-02-05 00:00:00","",""
"1828","SN 2000F","03:12:52.71","+04:42:34.42","SN Ic","","IC 302          ","","","","","","","","0","1","","17.5","","2000-01-29 00:00:00","",""
"1801","SN 2000E","20:37:13.77","+66:05:50.21","SN Ia","","NGC 6951        ","","","","","","","","0","1","","14.3","","2000-01-26 00:00:00","",""
"1774","SN 2000D","02:18:04.84","+38:04:27.41","SN II","","UGC 1767        ","","","","","","","","0","1","","16.2","","2000-01-22 00:00:00","",""
"1747","SN 2000C","07:36:57.09","+35:14:38.80","SN Ic","","NGC 2415        ","","","","","","","","0","1","","15.5","","2000-01-08 00:00:00","",""
"1720","SN 2000B","07:05:40.73","+50:35:10.50","SN Ia","","NGC 2320        ","","","","","","","","0","1","","16.5","","2000-01-11 00:00:00","",""
"1693","SN 2000A","23:27:58.90","+08:47:02.11","SN Ia","","MCG +01-59-81   ","","","","","","","","0","1","","16.5","","2000-01-01 00:00:00","",""
"23608","AT 1999gy","16:19:58.05","-01:10:29.09","","","","","","","","","Sloan - SDSS I-II Spec","","1","1","","17.88","r-Sloan","1999-03-21 11:27:29","Cornen",""
"1673","SN 1999gx","00:34:15.47","+00:04:26.18","SN Ia","","Anon.           ","","","","","","","","0","1","","23.3","","1999-09-07 00:00:00","",""
"1672"," 1999gw","09:15:54.70","+44:19:54.98","","","UGC 4881        ","","","","","","","","0","1","","17.8","","1999-12-16 00:00:00","",""
"1671"," 1999gv","16:36:00.28","+66:13:19.09","","","Anon.           ","","","","","","","","0","1","","22.8","","1999-03-11 00:00:00","",""
"1670","SN 1999gu","03:33:00.15","-27:51:40.10","SN II","","Anon.           ","","","","","","","","0","1","","22.2","","1999-12-29 00:00:00","",""
"1669","SN 1999gt","03:32:10.28","-28:06:15.98","SN Ia","","Anon.           ","","","","","","","","0","1","","22.1","","1999-12-29 00:00:00","",""
"1668"," 1999gs","12:50:26.28","+25:28:16.50","","","NGC 4725        ","","","","","","","","0","1","","19.3","","1999-12-28 00:00:00","",""
"1667","SN 1999gr","12:09:11.31","+29:16:34.72","SN Ia","","MCG +05-29-24   ","","","","","","","","0","1","","18.5","","1999-12-13 00:00:00","",""
"1666","SN 1999gq","12:33:48.32","+15:10:48.22","SN II","","NGC 4523        ","","","","","","","","0","1","","14.5","","1999-12-23 00:00:00","",""
"1665","SN 1999gp","02:31:39.15","+39:22:52.28","SN Ia","","UGC 1993        ","","","","","","","","0","1","","18","","1999-12-23 00:00:00","",""
"1664","SN 1999go","03:37:05.72","-05:02:19.00","SN II","","NGC 1376        ","","","","","","","","0","1","","15.5","","1999-12-23 00:00:00","",""
"1663","SN 1999gn","12:21:57.02","+04:27:45.61","SN II","","NGC 4303        ","","","","","","","","0","1","","16","","1999-12-17 00:00:00","",""
"1662","SN 1999gm","08:35:11.73","-08:23:15.40","SN Ia","","Anon.           ","","","","","","","","0","1","","17.3","","1999-12-15 00:00:00","",""
"1661","SN 1999gl","00:57:40.07","+43:47:35.59","SN II","","NGC 317B        ","","","","","","","","0","1","","16.2","","1999-12-14 00:00:00","",""
"1660","SN 1999gk","12:43:51.91","-00:32:55.39","SN II","","NGC 4653        ","","","","","","","","0","1","","15.7","","1999-12-15 00:00:00","",""
"1659","SN 1999gj","10:29:19.27","+26:06:19.19","SN Ia","","NGC 3251        ","","","","","","","","0","1","","17.5","","1999-11-17 00:00:00","",""
"1658","SN 1999gi","10:18:16.66","+41:26:28.21","SN II","","NGC 3184        ","","","","","","","","0","1","","14.5","","1999-12-09 00:00:00","",""
"1657","SN 1999gh","09:44:19.75","-21:16:25.00","SN Ia","","NGC 2986        ","","","","","","","","0","1","","14.6","","1999-12-03 00:00:00","",""
"1656","SN 1999gg","03:27:58.84","+39:54:19.01","SN II","","MCG +07-8-11    ","","","","","","","","0","1","","16.8","","1999-11-06 00:00:00","",""
"1655","SN 1999gf","10:13:37.00","-00:56:09.60","SN Ia","","UGC 5515        ","","","","","","","","0","1","","17.5","","1999-11-27 00:00:00","",""
"1654","SN 1999ge","00:56:43.76","-09:54:42.98","SN II","","NGC 309         ","","","","","","","","0","1","","17.2","","1999-11-27 00:00:00","",""
"1653","SN 1999gd","08:38:24.61","+25:45:33.08","SN Ia","","NGC 2623        ","","","","","","","","0","1","","17.8","","1999-11-24 00:00:00","",""
"1652","SN 1999gc","01:05:10.87","-20:17:48.08","SN Ia","","Anon.           ","","","","","","","","0","1","","17.5","","1999-11-10 00:00:00","",""
"1651","SN 1999gb","08:10:13.70","+33:57:29.81","SN IIn","","NGC 2532        ","","","","","","","","0","1","","16.1","","1999-11-22 00:00:00","",""
"1650","SN 1999ga","07:36:16.70","-69:33:21.82","SN II","","NGC 2442        ","","","","","","","","0","1","","18","","1999-11-19 00:00:00","",""
"1648","SN 1999fz","13:02:16.34","+78:32:29.40","SN Ia","","UGC 8164        ","","","","","","","","0","1","","15.2","","1999-11-18 00:00:00","",""
"1647","SN 1999fy","23:33:46.90","+00:12:15.98","SN II","","Anon.           ","","","","","","","","0","1","","22.7","","1999-11-03 00:00:00","",""
"1646","SN 1999fx","23:33:37.79","+00:12:03.82","SN Ia","","Anon.           ","","","","","","","","0","1","","23.1","","1999-11-03 00:00:00","",""
"1645","SN 1999fw","23:31:53.03","+00:09:32.29","SN Ia","","Anon.           ","","","","","","","","0","1","","21.1","","1999-11-03 00:00:00","",""
"1644","SN 1999fv","23:30:35.80","+00:16:40.01","SN Ia","","Anon.           ","","","","","","","","0","1","","24.5","","1999-11-03 00:00:00","",""
"1643","SN 1999fu","23:29:48.21","+00:08:26.99","SN Ia","","Anon.           ","","","","","","","","0","1","","24.9","","1999-11-03 00:00:00","",""
"1642","SN 1999ft","23:28:14.90","+00:05:06.61","SN Ia","","Anon.           ","","","","","","","","0","1","","24.7","","1999-11-03 00:00:00","",""
"1641"," 1999fs","23:27:17.17","+00:07:50.30","","","Anon.           ","","","","","","","","0","1","","21.3","","1999-11-03 00:00:00","",""
